image_name,angular_z,linear_x
image_2024-04-08_23:17:10_066115.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_135656.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_202470.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_268691.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_333499.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_401409.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_466999.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_535241.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_603822.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_666915.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_734858.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_802625.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_868707.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:10_933415.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_002855.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_067250.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_132489.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_203769.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_266899.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_333312.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_401323.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_467619.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_535530.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_601364.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_666767.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_732918.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_800949.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_867480.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:11_933407.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_003293.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_067572.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_133617.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_201593.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_267799.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:12_333501.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_401989.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_467296.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_533826.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_601193.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_669589.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_733998.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_803111.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_868249.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:12_934534.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:13_004166.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:13_070582.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:13_136882.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:13_201308.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_267680.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_334351.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_402486.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_467924.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_533863.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_603221.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_667545.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_735109.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_802056.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_869803.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:13_934805.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_003524.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_072607.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_138222.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_206149.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_269463.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_337191.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_402810.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:14_470865.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_536945.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_602554.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_668410.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_736882.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_804365.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_870927.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:14_934857.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_005201.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_070030.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_134397.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_203276.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_268370.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_333614.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_402890.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_470214.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_534961.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_602733.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_670160.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_734715.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_803297.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:15_869209.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:15_934381.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_003695.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_072000.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_135905.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_202548.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_268912.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_337507.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:16_406072.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_469485.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_536625.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_603424.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_669574.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_735075.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_804105.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_872287.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:16_935397.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_006576.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_071595.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_136313.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_204718.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_272744.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_338216.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_403549.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_471833.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_536604.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_603931.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_671355.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_736187.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_804204.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:17_870542.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:17:17_937693.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:17:18_004326.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:17:18_072668.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:17:18_138980.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_205838.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_271817.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_335729.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_406199.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_470804.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_536779.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:18_605986.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:18_671930.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:18_736450.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_806311.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_870978.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:18_937935.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_004802.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_072467.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_137677.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_205536.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_272819.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_336919.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_405064.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_471346.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_537058.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_605875.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_672032.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_738207.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_806303.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_871000.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:19_936169.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_005158.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_070865.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_167494.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_206437.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_270617.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_338257.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_406641.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_471694.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_537095.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_606309.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_670410.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_736906.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:20_804462.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:20_871081.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:20_938025.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_004682.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_072273.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_138136.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_206204.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_271346.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_336878.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_407609.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_473118.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:21_539248.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_608190.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_671591.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_740134.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_804753.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_874162.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:21_939549.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_007491.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_074714.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_137249.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_205605.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_272685.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_339716.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_405896.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_472676.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_538871.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_606817.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_675106.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_738903.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_806653.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:22_871940.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:22_940324.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_007051.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_072630.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_138414.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_207322.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_273231.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_340160.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_405950.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_472453.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_539863.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_607335.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_673194.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_741393.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_806855.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_874615.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:23_940725.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_006121.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_073471.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_139410.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_207267.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_274926.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_341180.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_407160.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_475907.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_542005.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_609428.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_676374.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_740394.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_806637.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_875017.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:24_940942.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_008969.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_073899.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_140501.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_209876.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_275936.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_341339.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_409920.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_475865.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_540738.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_609147.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_673427.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_740486.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_810520.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_874977.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:25_939857.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_010241.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_075748.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_141166.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_207321.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_276551.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_341345.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_407458.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_476753.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_540968.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_608184.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_676196.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_740585.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_808348.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_875942.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:26_944599.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_008908.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_076096.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_142488.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_208498.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_275572.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_340439.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_410264.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_476926.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_541642.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_610256.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_677106.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_740343.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_809134.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_874172.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:27_940784.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_010812.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_080399.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_143833.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_213449.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_279252.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_345050.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_411641.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_476279.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_543507.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_609793.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_677827.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_743846.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:28_810831.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:37_678034.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:37_745821.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:37_813859.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:37_879353.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:37_946576.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_013181.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_078516.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_146419.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_213845.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_280702.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_345091.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_412125.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_480562.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_546840.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_612809.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_681777.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_744492.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_814344.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_880292.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:38_944250.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_012753.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_077470.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_147818.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_213017.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_278748.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_347556.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_414800.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_482024.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_544784.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_615158.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_678753.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_745023.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_815490.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_879568.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:39_946540.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_014227.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_080768.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_145296.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_215894.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_282682.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_345873.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_413401.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_482327.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_544917.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_613387.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_680343.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_745252.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_814170.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_880405.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:40_947849.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_013680.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_078593.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_145765.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_214982.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_280734.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_347919.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_413777.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_479830.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_544720.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_615096.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_682401.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:17:41_745955.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_814962.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_880380.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:41_946111.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:42_015320.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:42_081152.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:17:42_148369.jpeg,0.0,0.2657205000000001
