image_name,angular_z,linear_x
image_2024-04-08_16:41:34_738336.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:34_808413.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:34_873536.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:34_938141.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:35_008625.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:35_073292.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:35_140290.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:35_207181.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:35_270755.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_339611.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_405744.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_472569.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_539400.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_606527.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_674401.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_738376.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_807773.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_874572.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:35_940194.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_008280.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_075368.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:36_140912.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:36_206792.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:36_274396.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_339335.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_406670.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_474350.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_540792.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_608255.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_674256.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_738889.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_807988.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:36_873213.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:36_940108.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_007944.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_075136.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_138949.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_207493.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_272655.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_340271.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_406980.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_475388.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_541102.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_607231.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:37_675350.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:37_741457.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_807432.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_873543.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:37_940013.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_007253.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_075651.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_142548.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_209525.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_275490.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_340874.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_407850.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_480588.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_545000.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_614228.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_677474.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_741758.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:38_811283.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:38_875726.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:38_942434.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_010818.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_076308.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_140257.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_210234.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_276171.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_341981.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_408257.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_476892.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_541716.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_611557.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_674745.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_743722.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_811442.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:39_875446.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:39_940150.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_011215.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_076736.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_140396.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_209563.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_277383.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_342181.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:40_409085.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_474153.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_543075.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_609327.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_677444.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_743732.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_810386.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_875426.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:40_942480.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_011863.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_075692.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_143796.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_212650.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:41_277878.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:41_340631.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:41_409255.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:41_476298.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_540812.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_610946.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_678106.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_744781.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_811677.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_877426.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:41_944311.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_012845.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_078908.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_144486.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_212752.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_276426.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_343515.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_412505.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_478465.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_544343.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_612026.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:42_675832.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:42_742282.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:42_812308.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:42_878159.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:42_944985.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_012526.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_078668.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_142715.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_210401.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_277501.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_345680.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_410921.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_477502.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_544963.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_610046.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_679849.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_744257.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:43_811085.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:43_877631.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:43_945261.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_013627.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_076931.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_144441.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_213639.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_277861.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_343092.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_413221.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_479391.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_543460.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_612493.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_679163.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_745064.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_812548.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_876008.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:44_942445.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:45_012573.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:45_078975.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_144800.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_213073.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_279910.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_345476.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_411367.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_480068.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_544265.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_610914.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_677507.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_744549.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_810832.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_878331.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:45_944361.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_013689.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_080135.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_145632.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_214971.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_277823.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_345318.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_412587.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_479854.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_543873.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_613030.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_679639.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_747059.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_812091.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_881205.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:46_947252.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_013849.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_078238.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_147458.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_215288.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_280382.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_346292.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_412920.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_479230.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_545798.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:47_616268.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_681854.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_747716.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_816147.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_878405.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:47_945905.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_014048.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_081503.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_147332.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_215996.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_281702.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_347456.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_413151.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_481293.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_546371.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_612504.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_680170.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_745201.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:48_815142.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:48_881289.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:48_945286.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_015722.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_081155.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_147327.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_214902.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_281299.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_348657.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_415719.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_482950.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_546821.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_614753.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:49_680229.jpeg,1.0,0.2657205000000001
image_2024-04-08_16:41:49_746275.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_816419.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_880860.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:49_948571.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_014903.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_081967.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_149442.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_213112.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_280207.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_346100.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_413735.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_480674.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_546101.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:50_616575.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:50_682220.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:50_746686.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:50_817069.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:50_882767.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:50_945443.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_016979.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_082248.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_148905.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_215797.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_282047.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_346872.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_416966.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_482721.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_549402.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_615711.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:51_683479.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_746334.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_813378.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_883388.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:51_946850.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_015524.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_082899.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_148606.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_218247.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_283787.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_346326.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_418118.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_485144.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:52_549040.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_617433.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_683094.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_748659.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_815315.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_881645.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:52_947263.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_018367.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_083000.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_149498.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_216373.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_284034.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_348451.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_417416.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_484513.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_550673.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_618136.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_684747.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_750092.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:53_816836.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_883812.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:53_947004.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_016967.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_084413.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_149837.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_218575.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_285227.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_351607.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_417827.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_482717.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_549985.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_616410.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_682397.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_749922.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:54_817166.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:54_883081.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:54_950185.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_014811.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_084749.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_150644.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_218898.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_283362.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_350485.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_419993.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_482929.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_546864.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_620006.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_683479.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_750300.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_818922.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_883877.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:55_948461.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_019020.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_084113.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_149734.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_219522.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_283840.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_348850.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_418063.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_484411.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_550538.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_619208.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_683021.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:56_749855.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:56_815631.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:56_884677.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:56_949525.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_017556.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_083570.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_151364.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_219258.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_285228.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_350753.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_416646.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_485610.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_551871.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_619770.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_681516.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_752726.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_818617.jpeg,-1.0,0.2657205000000001
image_2024-04-08_16:41:57_887011.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:57_950907.jpeg,0.0,0.2657205000000001
image_2024-04-08_16:41:58_017825.jpeg,0.0,0.2657205000000001
